Data File:  C:\Users\Usuario\Desktop\Testes_LaFeSi_3layers\20180815_dTspan_Mflow_Th309\20180815_LaFeSi_3layers_mf60_dT9K.txt
Date: quarta-feira, 15 de agosto de 2018 @ 17:08:53
Active Magnetic Regenerator Test Apparatus - POLO-UFSC 2015

Absolute Time	 Run Time (s)	Tint Hot End (K)	Tint Cold End (K)	T_Chex-in (K)	T_Chex-out (K)	T_Cold Side_out (K)	T_Cold Side_in (K)	T_Hhex-in (K)	T_Hhex-out  (K)	T_Hot Side_out (K)	T_Hot Side_in (K)	Tamb1 (K)	Tamb2 (K)	Tamb3 (K)	T_MAN (K)	T_VHB (K)	T_VCB (K)	Frequency (Hz)	Stroke (mm)	 Displacement (mm)	 dP - CB (bar)	 dP - HB (bar)	 MFR - HB (kg/h)	 MFR - CB (kg/h)	Torque (Nm)	P_Hin (bar)	P_Hout (bar)	P_Cin (bar)	P_Cout (bar)	LowFlow (L/h)	HighFlow (L/h)	P_sysin (bar)	P_sysout (bar)	DP_sys (bar)	Campo (V)	V_VHB_high (V)	I_VHB_high (A)	V_VHB_low (V)	I_VHB_low (A)	V_VCB_high (V)	I_VCB_high (A)	V_VCB_low (V)	I_VCB_low (A)	Power VHB High (W)	Power VHB Low (W)	Power VCB High (W)	Power VCB Low (W)
17:08:59	12925.760	310.134	300.256	304.486	300.096	300.509	300.200	304.638	309.163	310.018	309.098	302.801	303.476	303.279	304.672	303.538	303.962	60.010	0.014	-15.018	0.155	-0.103	5.720	54.190	4.229	4.979	4.929	5.084	5.082	2.466	63.063	5.829	4.754	1.075	1.377	-0.229	-0.002	-0.246	-0.003	24.032	0.001	23.952	0.002	0.000	0.001	0.030	0.040
17:08:59	12925.767	309.943	300.243	304.504	300.086	300.516	300.198	304.634	309.155	310.030	309.128	302.860	303.463	303.300	304.689	303.569	303.945	60.010	0.014	-15.022	0.155	-0.103	5.358	54.637	4.244	4.980	4.929	5.083	5.083	2.470	63.079	5.829	4.756	1.073	1.380	-0.229	-0.002	-0.246	-0.004	24.028	0.001	23.957	0.002	0.000	0.001	0.031	0.036
17:08:59	12925.773	309.907	300.281	304.497	300.098	300.527	300.196	304.694	309.124	310.011	309.137	302.857	303.475	303.331	304.667	303.556	303.946	60.010	0.014	-15.019	0.155	-0.104	5.006	55.059	4.227	4.980	4.929	5.084	5.084	2.468	63.093	5.829	4.756	1.073	1.377	-0.228	-0.002	-0.247	-0.004	24.218	0.001	23.439	0.291	0.000	0.001	0.032	6.815
17:08:59	12925.780	309.877	300.290	304.500	300.097	300.513	300.193	304.652	309.137	310.003	309.135	302.857	303.448	303.298	304.640	303.547	303.931	60.010	0.014	-15.021	0.155	-0.103	4.689	55.464	4.169	4.980	4.929	5.084	5.083	2.465	63.108	5.830	4.755	1.074	1.379	-0.230	-0.002	-0.247	-0.003	24.031	0.001	23.951	0.002	0.000	0.001	0.028	0.037
17:08:59	12925.787	309.856	300.248	304.501	300.080	300.527	300.173	304.643	309.141	310.014	309.138	302.844	303.443	303.281	304.668	303.567	303.952	60.010	0.014	-15.020	0.155	-0.103	4.390	55.841	4.066	4.980	4.929	5.084	5.083	2.473	63.110	5.830	4.755	1.074	1.380	-0.228	-0.002	-0.246	-0.004	24.031	0.002	23.969	0.002	0.000	0.001	0.038	0.039
17:08:59	12925.793	309.890	300.274	304.511	300.082	300.523	300.186	304.627	309.132	309.993	309.120	302.864	303.406	303.281	304.659	303.553	303.935	60.010	0.014	-15.018	0.156	-0.103	4.091	56.199	3.908	4.980	4.929	5.084	5.083	2.463	63.124	5.830	4.755	1.075	1.380	-0.227	-0.002	-0.247	-0.003	23.568	0.261	23.315	0.202	0.000	0.001	6.154	4.715
17:08:59	12925.800	309.778	300.262	304.526	300.092	300.526	300.192	304.632	309.100	309.996	309.117	302.842	303.389	303.282	304.641	303.561	303.932	60.010	0.014	-15.023	0.155	-0.104	3.813	56.544	3.671	4.980	4.928	5.083	5.083	2.465	63.137	5.830	4.755	1.075	1.392	-0.229	-0.002	-0.247	-0.004	24.034	0.001	23.951	0.002	0.000	0.001	0.033	0.040
17:08:59	12925.807	309.817	300.273	304.514	300.028	300.530	300.208	304.648	309.123	309.972	309.117	302.809	303.382	303.313	304.675	303.545	303.960	60.010	0.014	-15.019	0.156	-0.103	3.574	56.878	3.375	4.980	4.929	5.084	5.083	2.463	63.144	5.830	4.755	1.075	1.386	-0.229	-0.002	-0.247	-0.003	23.985	0.001	24.072	0.002	0.000	0.001	0.034	0.043
17:08:59	12925.813	309.653	300.261	304.525	300.099	300.529	300.200	304.636	309.124	309.967	309.151	302.865	303.344	303.298	304.646	303.566	303.922	60.010	0.014	-15.021	0.156	-0.104	3.327	57.209	3.055	4.979	4.928	5.085	5.083	2.461	63.151	5.830	4.756	1.074	1.387	-0.229	-0.002	-0.247	-0.003	24.035	0.001	23.956	0.002	0.000	0.001	0.027	0.040
17:08:59	12925.820	309.727	300.275	304.540	300.112	300.528	300.205	304.628	309.146	309.956	309.151	302.866	303.316	303.299	304.656	303.550	304.002	60.010	0.014	-15.021	0.155	-0.104	3.120	57.494	2.727	4.980	4.929	5.084	5.083	2.469	63.153	5.830	4.756	1.074	1.394	-0.230	-0.002	-0.247	-0.003	24.035	0.001	23.959	0.001	0.000	0.001	0.032	0.035
17:08:59	12925.827	309.689	300.270	304.555	300.094	300.524	300.207	304.623	309.115	309.929	309.131	302.867	303.261	303.309	304.674	303.538	303.943	60.010	0.014	-15.020	0.156	-0.103	2.898	57.783	2.356	4.980	4.929	5.085	5.083	2.459	63.162	5.831	4.755	1.076	1.392	-0.228	-0.002	-0.246	-0.003	24.161	0.001	23.449	0.295	0.000	0.001	0.035	6.927
17:08:59	12925.833	309.651	300.270	304.561	300.096	300.533	300.198	304.644	309.140	309.915	309.133	302.850	303.240	303.293	304.662	303.533	303.871	60.010	0.014	-15.022	0.156	-0.104	2.690	58.036	1.973	4.980	4.928	5.085	5.083	2.462	63.169	5.830	4.755	1.075	1.395	-0.229	-0.002	-0.246	-0.004	24.028	0.001	23.953	0.002	0.000	0.001	0.036	0.040
17:08:59	12925.840	309.635	300.225	304.585	300.106	300.523	300.212	304.637	309.139	309.915	309.135	302.855	303.205	303.303	304.657	303.546	303.925	60.010	0.014	-15.019	0.156	-0.103	2.500	58.300	1.627	4.980	4.929	5.085	5.084	2.460	63.173	5.829	4.755	1.074	1.400	-0.228	-0.002	-0.246	-0.003	24.032	0.001	23.966	0.002	0.000	0.001	0.031	0.041
17:08:59	12925.847	309.636	300.288	304.611	300.103	300.524	300.217	304.642	309.128	309.894	309.130	302.886	303.209	303.303	304.658	303.537	303.907	60.010	0.014	-15.022	0.155	-0.103	2.317	58.560	1.330	4.980	4.929	5.085	5.083	2.458	63.178	5.829	4.755	1.074	1.402	-0.228	-0.002	-0.246	-0.004	23.584	0.267	23.138	0.229	0.000	0.001	6.291	5.299
17:08:59	12925.853	309.606	300.290	304.638	300.136	300.512	300.213	304.631	309.099	309.874	309.138	302.874	303.198	303.278	304.656	303.584	303.906	60.010	0.014	-15.020	0.156	-0.103	2.163	58.792	1.104	4.980	4.929	5.085	5.083	2.466	63.182	5.830	4.756	1.074	1.402	-0.228	-0.002	-0.246	-0.004	24.035	0.001	23.955	0.002	0.000	0.001	0.030	0.039
17:08:59	12925.860	309.590	300.277	304.643	300.123	300.530	300.222	304.634	309.118	309.867	309.135	302.853	303.174	303.298	304.653	303.547	303.932	60.010	0.014	-15.019	0.157	-0.104	2.008	59.018	0.944	4.980	4.928	5.085	5.084	2.458	63.185	5.830	4.755	1.075	1.410	-0.228	-0.002	-0.247	-0.003	23.998	0.001	24.043	0.001	0.000	0.001	0.031	0.031
17:08:59	12925.867	309.559	300.274	304.604	300.125	300.498	300.231	304.640	309.149	309.844	309.130	302.842	303.166	303.412	304.654	303.550	303.929	60.010	0.014	-15.020	0.156	-0.103	1.871	59.218	0.847	4.981	4.929	5.085	5.083	2.462	63.187	5.829	4.755	1.074	1.404	-0.228	-0.002	-0.246	-0.003	24.030	0.001	23.929	0.002	0.000	0.001	0.034	0.056
17:08:59	12925.873	309.543	300.280	304.663	300.126	300.508	300.224	304.653	309.116	309.841	309.124	302.853	303.187	303.322	304.665	303.537	303.932	60.010	0.014	-15.018	0.156	-0.104	1.733	59.405	0.821	4.980	4.928	5.085	5.083	2.462	63.191	5.829	4.755	1.073	1.404	-0.230	-0.002	-0.246	-0.004	24.031	0.002	23.954	0.002	0.000	0.001	0.037	0.041
17:08:59	12925.880	309.493	300.272	304.690	300.123	300.499	300.229	304.616	309.128	309.816	309.117	302.858	303.206	303.309	304.668	303.564	303.929	60.010	0.014	-15.020	0.156	-0.104	1.607	59.584	0.881	4.980	4.928	5.085	5.084	2.460	63.198	5.828	4.754	1.074	1.413	-0.229	-0.002	-0.246	-0.003	24.113	0.001	23.460	0.300	0.000	0.001	0.036	7.039
17:08:59	12925.887	309.484	300.288	304.677	300.132	300.533	300.255	304.656	309.119	309.803	309.106	302.867	303.190	303.299	304.664	303.564	303.919	60.010	0.014	-15.020	0.157	-0.103	1.508	59.749	1.050	4.980	4.928	5.085	5.084	2.468	63.198	5.829	4.755	1.073	1.413	-0.229	-0.002	-0.246	-0.003	24.033	0.001	23.958	0.002	0.000	0.001	0.033	0.041
17:08:59	12925.893	309.475	300.304	304.688	300.130	300.491	300.248	304.646	309.113	309.773	309.125	302.908	303.221	303.261	304.642	303.644	303.942	60.010	0.014	-15.019	0.156	-0.104	1.413	59.897	1.251	4.980	4.929	5.085	5.083	2.459	63.196	5.829	4.756	1.073	1.411	-0.230	-0.002	-0.246	-0.003	24.034	0.001	23.963	0.002	0.000	0.001	0.031	0.036
17:08:59	12925.900	309.434	300.244	304.703	300.135	300.512	300.243	304.651	309.125	309.805	309.148	302.875	303.224	303.286	304.669	303.536	303.937	60.010	0.014	-15.022	0.156	-0.103	1.318	60.027	1.486	4.980	4.928	5.085	5.083	2.463	63.198	5.828	4.757	1.071	1.428	-0.229	-0.002	-0.246	-0.003	23.616	0.273	23.240	0.238	0.000	0.001	6.436	5.540
17:08:59	12925.907	309.389	300.364	304.714	300.071	300.502	300.237	304.640	309.116	309.737	309.130	302.872	303.223	303.304	304.660	303.540	303.927	60.010	0.014	-15.019	0.156	-0.104	1.251	60.129	1.718	4.980	4.928	5.085	5.083	2.463	63.198	5.828	4.755	1.072	1.417	-0.229	-0.002	-0.247	-0.004	24.032	0.001	23.955	0.002	0.000	0.001	0.029	0.042
17:08:59	12925.913	309.384	300.289	304.724	300.136	300.471	300.256	304.661	309.119	309.729	309.117	302.856	303.198	303.276	304.637	303.570	303.938	60.010	0.014	-15.021	0.158	-0.104	1.184	60.224	1.924	4.979	4.926	5.084	5.083	2.463	63.205	5.828	4.755	1.073	1.420	-0.229	-0.002	-0.246	-0.004	24.014	0.001	24.021	0.002	0.000	0.001	0.031	0.042
17:08:59	12925.920	309.333	300.287	304.728	300.137	300.475	300.258	304.654	309.156	309.686	309.127	302.851	303.176	303.283	304.661	303.544	303.918	60.010	0.014	-15.020	0.156	-0.104	1.128	60.295	2.101	4.979	4.927	5.084	5.083	2.472	63.205	5.826	4.755	1.071	1.426	-0.229	-0.002	-0.246	-0.003	23.614	0.172	23.988	0.002	0.000	0.001	4.069	0.038
17:08:59	12925.927	309.296	300.293	304.737	300.136	300.485	300.267	304.648	309.135	309.686	309.115	302.851	303.159	303.308	304.672	303.550	303.923	60.010	0.014	-15.019	0.157	-0.104	1.093	60.358	2.267	4.979	4.927	5.084	5.083	2.464	63.203	5.826	4.755	1.071	1.430	-0.229	-0.002	-0.246	-0.004	24.031	0.001	23.952	0.001	0.000	0.001	0.035	0.033
17:08:59	12925.933	309.267	300.306	304.752	300.136	300.498	300.285	304.654	309.148	309.630	309.114	302.861	303.159	303.282	304.658	303.675	303.970	60.010	0.014	-15.023	0.157	-0.105	1.079	60.400	2.446	4.978	4.927	5.085	5.083	2.468	63.205	5.826	4.756	1.070	1.430	-0.229	-0.002	-0.247	-0.003	24.086	0.002	23.458	0.305	0.000	0.001	0.039	7.161
17:08:59	12925.940	309.246	300.294	304.786	300.139	300.471	300.264	304.667	309.131	309.619	309.124	302.857	303.165	303.315	304.672	303.554	303.991	60.010	0.014	-15.019	0.158	-0.104	1.068	60.421	2.664	4.978	4.927	5.085	5.083	2.468	63.209	5.826	4.756	1.070	1.444	-0.229	-0.002	-0.246	-0.003	24.033	0.001	23.953	0.002	0.000	0.001	0.029	0.041
17:08:59	12925.947	309.204	300.301	304.756	300.137	300.462	300.276	304.649	309.124	309.609	309.118	302.858	303.111	303.299	304.641	303.558	303.928	60.010	0.014	-15.020	0.157	-0.105	1.072	60.439	2.914	4.978	4.927	5.084	5.083	2.467	63.207	5.827	4.755	1.072	1.436	-0.230	-0.002	-0.247	-0.003	24.028	0.001	23.960	0.002	0.000	0.001	0.028	0.040
17:08:59	12925.953	309.154	300.323	304.799	300.141	300.460	300.284	304.668	309.113	309.571	309.130	302.873	303.176	303.300	304.659	303.542	303.945	60.010	0.014	-15.021	0.158	-0.104	1.072	60.442	3.169	4.978	4.926	5.084	5.082	2.476	63.209	5.826	4.755	1.071	1.437	-0.229	-0.002	-0.247	-0.003	23.616	0.279	23.307	0.248	0.000	0.001	6.586	5.773
17:08:59	12925.960	309.121	300.262	304.788	300.140	300.465	300.270	304.679	309.118	309.559	309.125	302.866	303.196	303.284	304.669	303.490	303.943	60.010	0.014	-15.018	0.158	-0.104	1.086	60.428	3.430	4.978	4.926	5.084	5.082	2.468	63.209	5.825	4.755	1.071	1.438	-0.229	-0.002	-0.247	-0.003	24.028	0.001	23.952	0.002	0.000	0.001	0.036	0.039
17:08:59	12925.967	309.063	300.546	304.773	300.137	300.455	300.286	304.663	309.135	309.525	309.124	302.878	303.177	303.289	304.662	303.552	303.929	60.010	0.014	-15.023	0.158	-0.104	1.104	60.407	3.717	4.978	4.926	5.084	5.083	2.472	63.205	5.826	4.755	1.070	1.447	-0.228	-0.002	-0.247	-0.003	24.004	0.001	24.009	0.001	0.000	0.001	0.033	0.035
17:08:59	12925.973	309.026	300.299	304.769	300.139	300.468	300.278	304.669	309.118	309.493	309.134	302.851	303.168	303.305	304.664	303.555	303.929	60.010	0.014	-15.019	0.157	-0.105	1.128	60.390	4.041	4.978	4.927	5.084	5.083	2.471	63.209	5.826	4.756	1.071	1.441	-0.229	-0.002	-0.247	-0.003	23.304	0.212	23.981	0.002	0.000	0.001	4.938	0.040
17:08:59	12925.980	308.933	300.316	304.751	300.146	300.477	300.277	304.663	309.129	309.488	309.133	302.881	303.225	303.287	304.546	303.554	303.940	60.010	0.014	-15.021	0.158	-0.105	1.128	60.369	4.433	4.978	4.926	5.084	5.083	2.469	63.209	5.826	4.755	1.071	1.448	-0.228	-0.002	-0.247	-0.003	24.034	0.001	23.955	0.002	0.000	0.001	0.033	0.038
17:08:59	12925.987	308.939	300.313	304.735	300.138	300.472	300.259	304.663	309.131	309.445	309.130	302.869	303.247	303.309	304.655	303.568	303.919	60.010	0.014	-15.020	0.158	-0.105	1.167	60.319	4.923	4.978	4.926	5.084	5.083	2.478	63.209	5.826	4.755	1.071	1.446	-0.229	-0.002	-0.246	-0.004	24.060	0.001	23.472	0.310	0.000	0.001	0.026	7.265
17:08:59	12925.993	308.902	300.310	304.738	300.118	300.463	300.264	304.670	309.114	309.425	309.140	302.862	303.242	303.301	304.689	303.545	303.952	60.010	0.014	-15.018	0.158	-0.105	1.170	60.277	5.479	4.978	4.926	5.084	5.083	2.470	63.209	5.826	4.754	1.072	1.448	-0.229	-0.002	-0.246	-0.003	24.033	0.001	23.949	0.002	0.000	0.001	0.034	0.039
17:08:59	12926.000	308.869	300.317	304.740	300.121	300.469	300.263	304.676	309.134	309.395	309.125	302.871	303.262	303.291	304.781	303.558	303.945	60.010	0.014	-15.022	0.158	-0.105	1.184	60.235	6.046	4.978	4.926	5.084	5.082	2.474	63.214	5.827	4.754	1.072	1.453	-0.229	-0.002	-0.248	-0.003	24.031	0.001	23.961	0.002	0.000	0.001	0.029	0.036
17:08:59	12926.007	308.853	300.306	304.755	300.160	300.478	300.267	304.666	309.126	309.358	309.129	302.864	303.246	303.333	304.673	303.550	303.931	60.010	0.014	-15.019	0.157	-0.105	1.188	60.193	6.555	4.978	4.927	5.084	5.083	2.473	63.214	5.826	4.755	1.071	1.464	-0.230	-0.002	-0.246	-0.004	23.609	0.284	23.343	0.253	0.000	0.001	6.716	5.907
17:08:59	12926.013	308.806	300.336	304.754	300.164	300.462	300.288	304.671	309.136	309.343	309.150	302.875	303.245	303.299	304.672	303.547	303.908	60.010	0.014	-15.021	0.158	-0.106	1.167	60.161	6.944	4.977	4.927	5.085	5.083	2.471	63.218	5.828	4.755	1.072	1.464	-0.229	-0.002	-0.246	-0.004	24.030	0.001	23.949	0.002	0.000	0.001	0.030	0.040
17:08:59	12926.020	308.786	300.291	304.774	300.149	300.450	300.301	304.677	309.147	309.325	309.148	302.874	303.236	303.290	304.675	303.567	303.932	60.010	0.014	-15.023	0.158	-0.106	1.170	60.122	7.203	4.977	4.926	5.085	5.084	2.480	63.211	5.828	4.755	1.073	1.475	-0.228	-0.002	-0.247	-0.004	24.023	0.001	24.001	0.002	0.000	0.001	0.032	0.045
17:08:59	12926.027	308.854	300.298	304.788	300.148	300.434	300.308	304.661	309.131	309.264	309.143	302.872	303.216	303.293	304.670	303.554	303.999	60.010	0.014	-15.019	0.158	-0.106	1.160	60.098	7.370	4.977	4.926	5.085	5.083	2.471	63.211	5.827	4.755	1.072	1.475	-0.229	-0.002	-0.247	-0.004	23.393	0.223	23.968	0.002	0.000	0.001	5.221	0.038
17:08:59	12926.033	308.733	300.316	304.799	300.143	300.475	300.300	304.691	309.121	309.226	309.132	303.073	303.238	303.277	304.681	303.550	303.929	60.010	0.014	-15.022	0.158	-0.106	1.139	60.059	7.496	4.977	4.926	5.085	5.083	2.475	63.211	5.829	4.755	1.073	1.479	-0.228	-0.002	-0.246	-0.004	24.031	0.002	23.952	0.002	0.000	0.001	0.037	0.042
17:08:59	12926.040	308.707	300.311	304.822	300.146	300.446	300.291	304.681	309.139	309.216	309.135	302.880	303.145	303.285	304.668	303.550	303.935	60.010	0.014	-15.019	0.158	-0.105	1.121	60.041	7.637	4.977	4.927	5.084	5.083	2.473	63.211	5.828	4.755	1.073	1.481	-0.228	-0.002	-0.246	-0.003	24.038	0.002	23.484	0.087	0.000	0.001	0.038	2.046
17:08:59	12926.047	308.665	300.311	304.807	300.148	300.438	300.311	304.691	309.130	309.186	309.137	302.879	303.167	303.287	304.605	303.577	303.952	60.010	0.014	-15.021	0.158	-0.106	1.100	60.024	7.818	4.977	4.927	5.085	5.083	2.472	63.209	5.829	4.755	1.074	1.496	-0.227	-0.002	-0.247	-0.003	24.030	0.002	23.954	0.002	0.000	0.001	0.037	0.041
17:08:59	12926.053	308.586	300.321	304.799	300.137	300.440	300.284	304.701	309.182	309.132	309.128	302.865	303.249	303.282	304.666	303.558	304.091	60.010	0.014	-15.020	0.158	-0.105	1.068	60.006	8.020	4.977	4.926	5.084	5.083	2.480	63.214	5.829	4.755	1.073	1.493	-0.229	-0.002	-0.247	-0.003	24.038	0.001	23.958	0.002	0.000	0.001	0.033	0.042
17:08:59	12926.060	308.602	300.332	304.789	300.151	300.444	300.301	304.699	309.124	309.121	309.136	302.858	303.270	303.246	304.683	303.582	303.937	60.010	0.014	-15.018	0.158	-0.105	1.037	60.006	8.194	4.977	4.926	5.084	5.083	2.472	63.214	5.830	4.755	1.075	1.502	-0.229	-0.002	-0.247	-0.003	23.597	0.111	23.335	0.259	0.000	0.001	2.627	6.038
17:08:59	12926.067	308.568	300.343	304.766	300.149	300.436	300.276	304.688	309.121	309.068	309.124	302.875	303.297	303.294	304.660	303.553	304.003	60.010	0.014	-15.023	0.159	-0.105	0.998	60.024	8.282	4.977	4.926	5.084	5.082	2.476	63.214	5.829	4.755	1.074	1.509	-0.229	-0.002	-0.245	-0.003	24.032	0.001	23.955	0.002	0.000	0.001	0.031	0.039
17:08:59	12926.073	308.553	300.333	304.786	300.146	300.433	300.294	304.683	309.120	309.068	309.137	302.878	303.247	303.288	304.669	303.566	303.932	60.010	0.014	-15.019	0.158	-0.106	0.966	60.020	8.236	4.977	4.926	5.084	5.083	2.475	63.209	5.829	4.755	1.073	1.513	-0.228	-0.002	-0.246	-0.003	24.028	0.001	23.988	0.001	0.000	0.001	0.029	0.035
17:08:59	12926.080	308.504	300.359	304.784	300.134	300.428	300.296	304.702	309.114	309.029	309.137	302.936	303.321	303.310	304.684	303.578	303.930	60.010	0.014	-15.022	0.158	-0.106	0.935	60.031	8.061	4.977	4.926	5.084	5.082	2.473	63.211	5.829	4.755	1.074	1.523	-0.229	-0.002	-0.247	-0.003	23.464	0.232	23.961	0.002	0.000	0.001	5.455	0.040
17:08:59	12926.087	308.459	300.363	304.767	300.149	300.429	300.308	304.654	309.118	308.988	309.105	302.858	303.344	303.279	304.681	303.583	303.947	60.010	0.014	-15.021	0.159	-0.106	0.889	60.052	7.799	4.977	4.925	5.084	5.082	2.481	63.214	5.829	4.755	1.074	1.532	-0.229	-0.002	-0.246	-0.003	24.035	0.001	23.954	0.002	0.000	0.001	0.033	0.038
17:08:59	12926.093	308.455	300.371	304.772	300.133	300.430	300.291	304.696	309.127	308.953	309.151	302.857	303.381	303.283	304.673	303.557	303.932	60.010	0.014	-15.018	0.158	-0.106	0.864	60.084	7.498	4.977	4.926	5.084	5.083	2.471	63.214	5.829	4.755	1.074	1.536	-0.228	-0.002	-0.246	-0.003	24.026	0.001	24.593	0.007	0.000	0.001	0.021	0.162
17:08:59	12926.100	308.389	300.339	304.751	300.162	300.428	300.308	304.695	309.119	308.921	309.138	302.871	303.383	303.282	304.674	303.538	303.924	60.010	0.014	-15.023	0.158	-0.105	0.819	60.108	7.175	4.977	4.925	5.084	5.082	2.475	63.211	5.829	4.755	1.074	1.549	-0.229	-0.002	-0.247	-0.003	24.033	0.001	23.949	0.002	0.000	0.001	0.030	0.039
17:08:59	12926.107	308.377	300.381	304.736	300.113	300.446	300.288	304.703	309.140	308.891	309.123	302.875	303.378	303.281	304.668	303.567	303.930	60.010	0.014	-15.018	0.158	-0.107	0.780	60.154	6.859	4.976	4.926	5.083	5.083	2.474	63.214	5.829	4.755	1.073	1.551	-0.228	-0.002	-0.247	-0.003	24.029	0.001	23.958	0.002	0.000	0.001	0.036	0.037
17:08:59	12926.113	308.310	300.445	304.718	300.144	300.438	300.288	304.712	309.134	308.858	309.130	302.853	303.501	303.295	304.729	303.575	303.935	60.010	0.014	-15.022	0.159	-0.106	0.741	60.203	6.579	4.976	4.926	5.084	5.082	2.473	63.209	5.829	4.755	1.074	1.555	-0.228	-0.002	-0.247	-0.003	24.636	0.002	23.351	0.265	0.000	0.001	0.055	6.181
17:08:59	12926.120	308.269	300.369	304.710	300.136	300.429	300.284	304.703	309.098	308.823	309.099	302.875	303.465	303.288	304.666	303.557	303.939	60.010	0.014	-15.019	0.158	-0.106	0.713	60.263	6.353	4.976	4.925	5.083	5.082	2.481	63.216	5.829	4.754	1.074	1.561	-0.229	-0.002	-0.248	-0.003	24.037	0.001	23.953	0.002	0.000	0.001	0.036	0.040
17:08:59	12926.127	308.221	300.389	304.733	300.132	300.444	300.291	304.716	309.103	308.783	309.128	302.896	303.501	303.281	304.640	303.579	303.931	60.010	0.014	-15.018	0.158	-0.106	0.671	60.298	6.191	4.976	4.926	5.083	5.082	2.473	63.214	5.829	4.755	1.074	1.567	-0.228	-0.002	-0.246	-0.003	24.018	0.001	23.985	0.002	0.000	0.001	0.034	0.039
17:08:59	12926.133	308.161	300.394	304.669	300.126	300.457	300.285	304.696	309.122	308.724	309.132	302.869	303.482	303.298	304.683	303.559	303.860	60.010	0.014	-15.023	0.158	-0.106	0.650	60.354	6.078	4.977	4.926	5.083	5.083	2.477	63.216	5.829	4.755	1.074	1.574	23.912	0.016	23.945	0.025	23.516	0.241	23.952	0.002	0.390	0.592	5.664	0.039
17:08:59	12926.140	308.137	300.374	304.657	300.122	300.460	300.281	304.694	309.141	308.727	309.126	302.873	303.554	303.293	304.685	303.565	303.929	60.010	0.014	-15.018	0.158	-0.105	0.611	60.432	5.991	4.977	4.925	5.083	5.083	2.477	63.214	5.829	4.755	1.073	1.582	23.167	0.527	23.194	0.494	23.854	0.001	23.789	0.002	12.217	11.457	0.030	0.039
17:09:00	12926.147	308.085	300.393	304.649	300.115	300.495	300.253	304.693	309.155	308.688	309.134	302.900	303.576	303.279	304.675	303.581	303.973	60.010	0.014	-15.021	0.157	-0.106	0.579	60.485	5.904	4.976	4.926	5.083	5.082	2.476	63.214	5.829	4.755	1.073	1.595	22.796	0.766	22.756	0.779	-0.255	-0.004	-0.255	-0.004	17.454	17.728	0.001	0.001
17:09:00	12926.153	308.054	300.370	304.655	300.115	300.491	300.250	304.723	309.135	308.657	309.129	302.864	303.596	303.279	304.673	303.581	303.946	60.010	0.014	-15.019	0.154	-0.105	0.544	60.548	5.800	4.976	4.926	5.080	5.081	2.485	63.214	5.818	4.755	1.063	1.596	22.185	1.199	22.138	1.233	-0.236	-0.004	-0.246	-0.004	26.593	27.296	0.001	0.001
17:09:00	12926.160	308.005	300.387	304.611	300.132	300.463	300.258	304.710	309.120	308.614	309.144	302.867	303.624	303.294	304.676	303.592	303.924	60.010	0.014	-15.018	0.150	-0.101	0.519	60.611	5.679	4.978	4.928	5.078	5.080	2.477	63.214	5.800	4.754	1.046	1.604	22.138	1.241	22.097	1.275	-0.236	-0.003	-0.242	-0.004	27.466	28.164	0.001	0.001
17:09:00	12926.167	307.952	300.387	304.611	300.093	300.462	300.239	304.706	309.119	308.571	309.131	302.878	303.634	303.311	304.668	303.581	303.914	60.010	0.014	-15.023	0.145	-0.094	0.491	60.664	5.557	4.983	4.930	5.075	5.077	2.482	63.214	5.780	4.754	1.026	1.615	22.138	1.245	22.102	1.277	-0.237	-0.004	-0.242	-0.004	27.566	28.226	0.001	0.001
17:09:00	12926.173	307.864	300.400	304.588	300.101	300.470	300.234	304.699	309.130	308.527	309.138	302.868	303.667	303.287	304.675	303.562	303.887	60.010	0.014	-15.019	0.138	-0.083	0.470	60.727	5.444	4.990	4.934	5.072	5.073	2.481	63.211	5.760	4.755	1.005	1.618	22.141	1.232	25.712	0.001	-0.238	-0.003	-0.242	-0.004	27.274	0.020	0.001	0.001
17:09:00	12926.180	307.849	300.417	304.558	300.107	300.490	300.223	304.694	309.130	308.511	309.122	302.871	303.692	303.272	304.706	303.579	303.915	60.010	0.014	-15.021	0.130	-0.072	0.431	60.780	5.361	4.997	4.939	5.069	5.070	2.479	63.218	5.737	4.755	0.982	1.628	22.145	1.248	22.155	1.213	-0.237	-0.004	-0.242	-0.004	27.645	26.883	0.001	0.001
17:09:00	12926.187	307.812	300.380	304.560	300.109	300.497	300.245	304.688	309.126	308.460	309.099	302.876	303.706	303.325	304.683	303.600	303.937	60.010	0.014	-15.021	0.121	-0.063	0.428	60.822	5.326	5.005	4.948	5.068	5.068	2.486	63.216	5.710	4.754	0.956	1.635	22.130	1.248	22.113	1.256	-0.237	-0.003	-0.243	-0.004	27.620	27.763	0.001	0.001
17:09:00	12926.193	307.776	300.391	304.555	300.081	300.509	300.236	304.685	309.081	308.440	309.139	302.855	303.700	303.294	304.696	303.598	303.914	60.010	0.014	-15.018	0.114	-0.056	0.400	60.875	5.348	5.012	4.955	5.069	5.068	2.474	63.216	5.680	4.755	0.925	1.637	22.151	1.250	22.202	1.159	-0.236	-0.003	-0.242	-0.004	27.693	25.731	0.001	0.001
